Path,True Label,Predicted Label,Prediction Probability,Deviation,Error Type
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/F13B2D8BFD529A191BA4C01423B0C925E1FC19AFD71BD9406874F5823AA835B1.dgl,4,6,0.47235074639320374,0.027649253606796265,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/57E31B2C907A7387B24F787082A5294D3E900C2C6EF1DCACF6EB789D1485F031.dgl,0,7,0.7150951027870178,0.21509510278701782,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/7D68E96EFBA3C6F79A77764F638C2510F4C20FD1021D2D1E42099F4047D0EB7E.dgl,7,3,0.9999796152114868,0.4999796152114868,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0550221594A620365195DAB3F9118386CEC621FB18CBB2E7B2638EEEA75C6CB0.dgl,4,7,0.62627774477005,0.12627774477005005,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/024B35F6B034324D0155EA45DE289579A4AF2A88EB12D7622B7571AB495B8CAD.dgl,7,6,0.401467889547348,0.09853211045265198,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1A0176D09CFB02AAB5469CA26760FB38B64C8696F8E8A35845A3C00041E1466D.dgl,0,2,0.8381062746047974,0.33810627460479736,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/BFD5B2716EF34F329CBE3B0027FE6E3BB40CE3C0BB1C9DF52EC704D6B5072E7C.dgl,0,4,0.920977771282196,0.42097777128219604,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/8D46F7BC180DBD1E12F59C3D7265F60BD6FF7F3F9B77E49C5BDCB7ECF2BA8D8F.dgl,7,4,0.8115019798278809,0.31150197982788086,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/7FD70DC95AD5D84A94C7C5AC4155114D9E685007C49B20BFF06FA4ADAAB2411E.dgl,0,3,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/53DFC7C7131F4014CCF6F0B9CC5A61F72D6C66DCE6E2F7F84F74100A9D4AD08C.dgl,4,1,0.38364773988723755,0.11635226011276245,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2892C17E3061AC97BFD10AA78BEC44B107D94B8668AD4DD8D220F5968EA58DD4.dgl,4,6,0.4438055753707886,0.056194424629211426,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/E826BC787EA640869D25FAE832F008B384C3B232E9D2AC56DC7D360FE1214FE2.dgl,6,5,0.9995269775390625,0.4995269775390625,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/3935018A7565C13454E24289528DFD19137E657BA19378EA02895686C2EEC57F.dgl,4,5,0.8152739405632019,0.3152739405632019,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/686C8DBC3A7D3DE603644EDFD333AEFE5B0BE663AB5A30720D188BD30AF89C3C.dgl,4,1,0.9815424084663391,0.4815424084663391,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/E2B4680E36F2CA15FFAE70C12942DD2E3CF7FD94B27E95283153673B42E924E2.dgl,0,4,0.566933274269104,0.066933274269104,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/716652BF2C5A82D467761D39083BB20E4869C95279DDEFBC3DC622707715F0BC.dgl,2,3,0.5752170085906982,0.07521700859069824,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/354706C8C84C2E71A55161EDF5630C2BB43E26D6EAC613FAB31C40854B0DE946.dgl,4,0,0.9486616253852844,0.4486616253852844,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/BDFF84B5CFE101197905F455B3096DD954BC44FF8DE34435416CDE47BCC66A64.dgl,6,3,0.47684794664382935,0.023152053356170654,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/A4D2141DB2B864295644EA5872EA50B445326A858F0D926F33DC6CE09E499C13.dgl,6,5,0.8079319000244141,0.30793190002441406,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/463861D44BAA9C02C72F014E05C727B34DF7455736296DB8EEF37255942E806E.dgl,4,0,0.8076661229133606,0.3076661229133606,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/177780E443A88A12389AA809E4CCDD9644BBB240C6FD5E5867DE63D7F960C8B6.dgl,0,3,0.8793576955795288,0.3793576955795288,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/33B8B614A5522AD8D223759E02E9083D7D33C0CF33BF8D11D26D7ECF3503E889.dgl,4,1,0.44558185338974,0.05441814661026001,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/BF1C518AA55CDC6F29EB6E80B207D2D2E0CBB5B69374FBCBDF6976AED9EE8807.dgl,4,7,0.3353212773799896,0.16467872262001038,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/37CE345258693969143BD67FE667DCEE075DF6F162312148BF370A26106C312C.dgl,7,0,0.966170608997345,0.46617060899734497,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/B9F478F5F64D9FB7EFCC67A54E5608BB15C6C0CD5101E1E3CC659F138906B445.dgl,7,0,0.9605254530906677,0.4605254530906677,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/D84866697C1EC70566BBE87B0B1E803AE6A0653101778CB0179E98108204DA79.dgl,4,2,0.9081817865371704,0.4081817865371704,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/F114051286192D2CE9206152EA302E6C882BE875484DD36FA5B94DDFAF70A927.dgl,7,6,0.9848547577857971,0.4848547577857971,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/A66E7C0CD2F0E5E7828A43A33F33D498A17B2726D335A9C347DC4592D1CC3E54.dgl,5,0,0.8124451041221619,0.31244510412216187,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/C5F5B1EE799568BFB4F5AEEA8EF6D02F07F1693D863E83FBB080AB6590BA49A0.dgl,7,2,0.7210206985473633,0.22102069854736328,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/683A699CA53F6588FB255BF82BAE34F6408595920892573E588F4A7A1297C874.dgl,7,6,0.9844924211502075,0.4844924211502075,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/C56558350BC4BE816B604A1FFFFE1D88F3C191DBA8BB73E473FDB6A09D98DD1C.dgl,2,3,0.6534721851348877,0.1534721851348877,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/AC3350002C0D59730937F58A17CC991E08AE5011E3DDD755255884ACEF75C763.dgl,7,6,0.5294795036315918,0.029479503631591797,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/2BB7638B0EF1BEC8CBCE06CC43D42AE09107A66345449719368300487A055D2E.dgl,0,7,0.556645393371582,0.05664539337158203,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/E5CA389ADC4CC3D5E2FDA982EC071137388C7994E9D6C846C2CCE936A406B5A8.dgl,5,0,0.5532177090644836,0.05321770906448364,FN
/storage/xiaowei_data/DWFS-Obfuscation/igexin/CF1CAA557D3CFF53280AD5F7AA3E00911B80E677900B809CFE5A82977826F09E.dgl,3,2,0.5439890027046204,0.04398900270462036,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/94D0AB948AC38C76CF4A1AA98E54A0F65CDEDCD7BCEA266E9C3F0C71FC12FB83.dgl,0,5,0.9795072674751282,0.4795072674751282,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/33055F70D01D98FF17C71C05D3461148EE664053F77C60063B392C16A5FE9BB4.dgl,4,2,0.9839431047439575,0.4839431047439575,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/82B2D812DFF8A9CFA9F3EB10A058D2DA773B6C04DA022E098AD8099E4AB1772F.dgl,0,7,0.9931654334068298,0.49316543340682983,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/0D06567E6C698868C7419E56C42582222F410BAE6A1C4940AA84F33365429BF4.dgl,0,6,0.5829793214797974,0.08297932147979736,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/269B6C62C1D8485D28F5910F29E2B771A7A6BFF4E332FAED4144EC41B8D6E3CE.dgl,4,3,0.6267699599266052,0.12676995992660522,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/ACE77199A9C453216C1FBF06AAC477A16B654014F678ED91915A75DCD27C8558.dgl,0,4,0.6393077969551086,0.13930779695510864,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/98B9A6615B187F32775833F936153BCF480699D947F0D098EA741E5DEDDBAF12.dgl,0,3,0.9959696531295776,0.49596965312957764,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/433CF0B96EDC1D937D6402DF72092753D285621B519AC03EB0B1A96A96A32230.dgl,4,0,0.5069961547851562,0.00699615478515625,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/22A90B8631B2FDFDE72AEA0BD62BEA5FABD0089FF52AC76A61F8A2DABF8ADCDF.dgl,6,0,0.540267288684845,0.04026728868484497,FN
/storage/xiaowei_data/DWFS-Obfuscation/artemis/656F16F801D0C5BBB4252F50A78C083FA9531C28F5E142C8CA62A91FCD556090.dgl,1,7,0.715832531452179,0.21583253145217896,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/573729B6CA436CF3AC67793A61FAE5383A7AAB078FCC5D1F150CF8506ABE4677.dgl,6,3,0.9398921728134155,0.4398921728134155,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A3C01B82B0E967FDC56C3D893DC45AE8010C211241D420F055E9A5C5D3ADCD64.dgl,0,6,0.5463301539421082,0.046330153942108154,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8F8D1CE1B3230F353FEB8449E32E62D235A5FB4DD9FA7AD560E5384583431884.dgl,4,0,0.9608644247055054,0.46086442470550537,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/2B73E8975CF3791ABDF933C98DE1F012D0411C4B9436CEF93A0BB75EF967785D.dgl,6,5,0.8012012839317322,0.3012012839317322,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/1EDD77253F4E58E9C6FAFEEC545C1D4282C81A77051AC20964FC43F55E58417B.dgl,7,4,0.4987774193286896,0.0012225806713104248,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/2BB709C092068D71462FBE6AC0E853E331960DA010252424C8B14A0860CEAACE.dgl,7,0,0.9965417981147766,0.4965417981147766,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/1F790B03B324CF2A355B978CFCFB559CDE3AF0C3AA1DEE8BFE6BDB8E25A9F107.dgl,0,4,0.9911642670631409,0.49116426706314087,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/ECB7379C9650309E02FA0CDC456CC841E9B7A2FEC9B410A9DA3C64E4443AFA42.dgl,0,4,0.6879691481590271,0.1879691481590271,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/3B0213E279AE1AEE804FAD4DFF3855E8A716A196BC61070CDF3E07CBB18FBF3A.dgl,2,3,0.6600484848022461,0.1600484848022461,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/9338A6211CDE3E412E4BD9D79D0352E445BD91924A2454EBF9E0177F4BE27453.dgl,0,6,0.6378069519996643,0.1378069519996643,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/A0EFB1EEA4887AF6E16ECD6A57066960AF7926DDCB01F354FA820FC42D239E8A.dgl,0,4,0.9631190299987793,0.4631190299987793,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66B185BDE88C71FB41FDC95CFADBC43468BD1D0E5D24A573D8A663EACB82B11C.dgl,0,2,0.6105380654335022,0.1105380654335022,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/D649E4DC0930E18B114CD9B25BEB0BE785BF284B7B8258AE4B11DB4992604A4E.dgl,4,0,0.7222477197647095,0.22224771976470947,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/528BD2B95CBE7B2636C1B91F7BD58B997FC9FEFD9D1EBE2E9ECCC13A1A2FCBF1.dgl,4,7,0.5825734734535217,0.08257347345352173,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/67D103D05235DB75ACDAE5F9B3FA54493481BEAA9E2FFD7D1397D2E406B6F144.dgl,4,6,0.7408831715583801,0.24088317155838013,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/17F5C2F556B526EDD555774EC0C31954E88094EFE8A894441B2F5FA4C48A5062.dgl,7,2,0.8679627180099487,0.36796271800994873,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EB5E54C366E79E8F1615290269B98E6F07B4285073AAF3AD7048C788C74E00E7.dgl,4,0,0.3781495988368988,0.1218504011631012,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/30772C4EAB53E1FCD52FC21164F06EA6BB32DC0EE05FE19030B4339A1F97F5FA.dgl,0,1,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/artemis/E79CE87FD12B58DE6CF06AAB2B055A1FBFB7326F97500BBD38782F93EA9A4796.dgl,1,0,0.387368768453598,0.11263123154640198,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9EC47BDFF5019765A0C1F8A9B9DE3F64AD08BE14BBDE465217C43B894AFFEB50.dgl,4,0,0.8076661229133606,0.3076661229133606,FN
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/21607861E4C46A018D42DCAF35F0207AB0A8C86275EFA77A653B10C263AC74BB.dgl,6,3,0.8877671957015991,0.3877671957015991,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/568A19A1B300D8ED68DA4847AE9279EA45F0A9501D8BED1FD046EACA4AF11160.dgl,7,0,0.9910180568695068,0.49101805686950684,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/FF2A46536DC0F87AD0FF74D28876F79506E6EA5A82327969DC50D7DE07D25D73.dgl,7,3,0.9999998807907104,0.49999988079071045,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/87A067EF5614A6A8558122AFFCF401C4E05DBDC10E4136DB87446367962C177A.dgl,7,6,0.5933409333229065,0.0933409333229065,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/DFA73B4742A7EA667967298EC0F8FA4D4E963B7A2D85261C32C85199412395A1.dgl,0,3,0.36902493238449097,0.13097506761550903,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/5FEAA8100D1D9A03AC7D4E77F09F4E80A6843ACE369BC7FAC1AF0BFCDFFBEFAB.dgl,6,4,0.9963841438293457,0.4963841438293457,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/D7BA714A5D7E38257CA3FCED8A22A01EAF00EB7E829C622D763EDEA58DD51306.dgl,2,3,0.5240869522094727,0.024086952209472656,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3C3B754734FC0A765530DC1F65D5503459F93EBC8E8951B533DAA2BBDCC2F8BF.dgl,7,4,0.36958470940589905,0.13041529059410095,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6ECDB7FD6D4AD6B2B94664ADB185F6A645B0105F07A590578F8E4825E36A3EEF.dgl,0,6,0.7763503789901733,0.27635037899017334,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/50204878675FC60CF130C59A5530626C0E1DF6EC3CE74054C573F184C4C923C3.dgl,4,0,0.6505090594291687,0.1505090594291687,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/51F09F6B7D3E947B643940A415EA86A9B555D4946BE922F02308E0CC92819A00.dgl,4,0,0.5045204758644104,0.0045204758644104,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4B4DC65C83DCE87028B79E5CB8CD85AC738EF8AC164AF8D104279FDFA99D7C12.dgl,4,0,0.528985321521759,0.028985321521759033,FN
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/F3DAC9486820C27BB8F18B7752574108D61F34C73FA5E34312FC8944F5DF78ED.dgl,2,3,0.7515520453453064,0.2515520453453064,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/0AEDBD7D494F231F74FD37078F250A07618BE2831953B6B749AB306B9CDDE90F.dgl,4,0,0.9945880174636841,0.4945880174636841,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/C09B82B9B339678659A0A5A7BA3E66D14E72DB7A3F21694F90E63B2AA7CF4BA1.dgl,5,0,0.9827796220779419,0.4827796220779419,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/FBE954578D0299AB4B53068FC9804C6E979693F692AA456EE94F895728F726EC.dgl,7,0,0.9999992847442627,0.4999992847442627,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/DD12F526862CBAAB21ACE98D8F1F95803ABDFEAEC10B81989801370E8260AB9D.dgl,4,3,0.9992923736572266,0.49929237365722656,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/291DC06B9EB935B63FD0A33C877414A81F89FC5BAC274C931E59CB56A3F2C932.dgl,7,5,0.8513753414154053,0.3513753414154053,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/9BCCB7F6E2158B4D08994B7505BBFF97252281F9CDDE548BC8BFB7A62F536E6E.dgl,6,0,0.9213714599609375,0.4213714599609375,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/42F92646CDCDF21460B28D35A4882CD2B0754DC8ED4D48D53D2478B4EFF37C33.dgl,4,7,0.4323464035987854,0.0676535964012146,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/99577F6DF9925EAC2097BC67371C823B0C81C61C7CD212317012FF402E8EC0EF.dgl,0,3,0.8393012881278992,0.33930128812789917,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/45022161671EA6AF5BB67CB788599ECFC8CCFF6250F7FCCB71DE67CD5F6E9AE8.dgl,0,4,1.0,0.5,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8459BE466AEAB1FC9C31212E29E598D54CD9D82982BBBF0B7189B09C71C36FDA.dgl,4,1,0.710172176361084,0.21017217636108398,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/17B3C5A070074DB9F1A3A60B99FC07AC9D69094259A49C899FB35EEE830E6D17.dgl,0,5,0.5454592108726501,0.045459210872650146,FP
/storage/xiaowei_data/DWFS-Obfuscation/artemis/0BFA4B45615B0DDC8782F0121FF7E50D58CD66E3455C7C86ECBA37C5DBD48A30.dgl,1,0,0.3658297061920166,0.1341702938079834,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/44E77FD9EC92944E25C0DD3CA695E95D89EE43A5F9D8091FF3D0D04F51166333.dgl,0,1,0.9914209246635437,0.4914209246635437,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/B0B155814F7EFA38288548900F1D383FDEDDF3D59BD43669670B3209601CE84C.dgl,0,3,0.5182056427001953,0.018205642700195312,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/FC066DA1A6524C0F9F8C7AA5A46948AD83E8634F5414D1FB0A27F483E00C3195.dgl,4,0,0.9921310544013977,0.4921310544013977,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/E73AADBF7B385A82AA0C6A7BF32DAB9662F54ED0ED7E4CACFDB1D908080A4599.dgl,0,6,0.805961549282074,0.305961549282074,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/6AF1DD2F982D15D56143A8314FB45C0085F5CBD5B840A0E3B5112976C7FBAFBF.dgl,4,5,0.9451572299003601,0.4451572299003601,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/292C84AC837DCECC28F7B684C31B8A38AA2D8DFCA0BC39CE691AF5DA20045724.dgl,4,1,0.4627382457256317,0.037261754274368286,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/93BC2078E1BAE749F9E5D9B0EB66975F50A3C86C40B280D70E7D3CF958978977.dgl,6,0,0.9581411480903625,0.45814114809036255,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/66EEE7A097F8494ADF8C317CAD1F21CEFFC4FF30F92111F9A9012EEDABC2415D.dgl,4,6,0.9910948276519775,0.49109482765197754,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/B6AF15DA3041C43A32B8DCBEA6D3144F2DB4C4668838EEDC537C03A86A32F01C.dgl,4,2,0.7946659326553345,0.2946659326553345,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/4333DEEF2862ED43FEBF8476E4AB08DBAEAB50760F7D303A888C87F3B1818F88.dgl,4,1,0.361517995595932,0.138482004404068,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/B27103F1C5F0F68718D3722AFC47E425B6AF4ECA249AAABD8840F6FFA916C888.dgl,2,3,0.74116450548172,0.24116450548171997,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/658105ABC140291FE9EA1D989CA3A9BD82ECE641B60CCFBBDA372A2E69B2A5F1.dgl,0,2,0.8496446013450623,0.34964460134506226,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/05C3E1AF4112A8A39C5E7A3A5C0427DD8038682942C85D9B4EE32C1F7352EE88.dgl,4,0,0.9208878874778748,0.42088788747787476,FN
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/A8020CAAAA8682750B6C8A484FCD8F6A301ED48CCCDC22CB6DF45EBDAA98BC99.dgl,5,6,0.7037101984024048,0.20371019840240479,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/EA66156682FB6FBCF2719B95A4372FDF0FF9E7A3ECB4BF58AFBC4255660CD231.dgl,4,0,0.5266783833503723,0.026678383350372314,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/CE12B3FE8B7265B4EFBFD6DA46C64988AD4384355EEF99536B1349429BD17325.dgl,0,7,0.9916529059410095,0.4916529059410095,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/0AA30D041077228AFAA16946EA3B96DA0A389A1C948C121D807AC0EF9D055C22.dgl,5,6,0.8068863749504089,0.30688637495040894,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/73923C771EBB3EDE1DD9ABA8D0EA6DDDFDC0543CD3A5160FCCA9B67EFF320353.dgl,4,1,0.44092264771461487,0.05907735228538513,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/E821A00628C7759359DEDCE5FF25D6B3CB3A138E8DC573AA2EA6899DFFB173DC.dgl,4,0,0.8341819643974304,0.3341819643974304,FN
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/CA57E7C468B96F95F66E75BEC2B1655FA0DABAE27A1E38FECABEF62F256B00FD.dgl,4,1,0.5816129446029663,0.08161294460296631,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/9F7DDA2B1B7C7B4BD20EAD1FFA75D4CA60F311F85919785FF8DAD0A598BE69AD.dgl,4,2,0.9445633888244629,0.4445633888244629,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/54F94B87490804E4C50A96DDF25C65278267517291104E4EC938EAC3051ED36C.dgl,6,1,0.6009618639945984,0.10096186399459839,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/76CCF2473B832BD5B1F9EA3DF54AC37C5074C5AE1A4CCE57C01105363F87BE96.dgl,0,3,0.6166730523109436,0.1166730523109436,FP
/storage/xiaowei_data/DWFS-Obfuscation/leadbolt/6A71E333F13ADE5EA039FE66B42892C7AEFDF18F93A72E3A268D395FDE115AD2.dgl,5,6,0.8352435827255249,0.3352435827255249,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/935566BB174B27584F522E6BFCD781D7717C9FC244FA7798E74D220DA26A84F0.dgl,0,4,0.8138903379440308,0.31389033794403076,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/15EF0951A87701496B8010600D42DC156642982ED0940335868C3A09F1B3DC29.dgl,7,6,0.4201391339302063,0.0798608660697937,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/C4FE682C1C88BE87F8493923B6C84131C484BED211071321545E17ADB0558E8D.dgl,4,6,0.6944537162780762,0.19445371627807617,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/EED06B11397134A24BE9570B675765C88D1646C2C3E05B0A8F85587DAAA8198F.dgl,7,3,0.997019350528717,0.49701935052871704,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/66DE8E2EE53E32BE8069E824E7FFAB4BB531E268C02195CA133B5AE0160779CA.dgl,0,7,0.9812673330307007,0.4812673330307007,FP
/storage/xiaowei_data/DWFS-Obfuscation/adpush/08EADADC9F0A9B6D422298BA69053CECAA7660E6AFF4B15C1A1F9F14A9AE575F.dgl,0,3,0.8744583129882812,0.37445831298828125,FP
/storage/xiaowei_data/DWFS-Obfuscation/artemis/89FFA127CAE11C95A273F3B613A24482A3A397288E396CDBC38D3B733D73F51C.dgl,1,0,0.5035089254379272,0.003508925437927246,FN
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/8089B0EC82C701503ECC9AEAE6D2D036BDE5524DC4BF5CD03B301E6EA09BD3E4.dgl,7,2,0.8624799847602844,0.3624799847602844,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/3F878DE8A0D8AC31D88CF5AE3D360B9E0815FBE0ECCEEB2C1BAA14D0D769D251.dgl,7,0,0.9994407296180725,0.4994407296180725,FN
/storage/xiaowei_data/DWFS-Obfuscation/adpush/6B8204C85D03095E2CBDF97C282965863528E15DD620ECFF91808FE38FAC8F61.dgl,0,2,0.44674229621887207,0.05325770378112793,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/D54772F91031CC24492CAD1B56D7A49DFBEB33D2BF65E4D87977D33E73A12A59.dgl,6,5,0.9373738169670105,0.4373738169670105,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/AB9498189176E284865C33DED497901D64744ABF9CE947A143C2AB4D9D1A5DAA.dgl,6,5,0.8396966457366943,0.33969664573669434,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/8A1A1DBF5F8F860DB675BBB52446D660FA136CD05581CF5A6755B1EDFB2ABD7C.dgl,4,6,0.9047846794128418,0.4047846794128418,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/A61362FF0F26F58E6FB9392DCEF4E150E625D670D6A59838CAC1C25AB86A5399.dgl,4,6,0.8756494522094727,0.37564945220947266,FP
/storage/xiaowei_data/DWFS-Obfuscation/dzhtny/A4A1B24C48A34C229C344D8822B310182083FEE4A9327BA82AD1856E58B05F83.dgl,2,3,0.903924286365509,0.40392428636550903,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/59674F74085C0CC63D92CB3476FF63D82FD287EA617EB88C7CEF62AC499BEC33.dgl,6,5,0.5101878643035889,0.010187864303588867,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/E81A903FBC48B801A5729D76273DEB57AF478A4252516737DBDB57DE56D3F786.dgl,4,5,0.8944750428199768,0.3944750428199768,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/7B178575DD5FFA25EB3AE418DC36131EA8A488D3280D6ACD54D40E182AF40C1F.dgl,6,5,0.5077651739120483,0.00776517391204834,FP
/storage/xiaowei_data/DWFS-Obfuscation/kuguo/2461EF15C56D072BD0BDEAC0C8AB741B50C3F30725E2F30AC6DD657858F72963.dgl,4,3,0.935106635093689,0.43510663509368896,FP
/storage/xiaowei_data/DWFS-Obfuscation/spyagent/38FD182C7805C5DCB12282B9AC8804C3D91DF19B0BA27AB79A707D82BB40C6DF.dgl,7,6,0.9695463180541992,0.4695463180541992,FP
/storage/xiaowei_data/DWFS-Obfuscation/openconnection/82247D76DA5077A8F3CE0AE8D2F4B78FAA1BB82DC11B96EC3B5B0C8D45660776.dgl,6,5,0.6454277634620667,0.14542776346206665,FP
